Timestamp,Time(s),Amplitude
2025-05-14 16:04:47,9.046084613461485,0.0
2025-05-14 16:04:47,9.046917969943609,0.0
2025-05-14 16:04:47,9.047751326425734,0.0
2025-05-14 16:04:47,9.048584682907858,0.0
2025-05-14 16:04:47,9.049418039389984,0.0
2025-05-14 16:04:47,9.050251395872108,0.0
2025-05-14 16:04:47,9.051084752354232,0.0
2025-05-14 16:04:47,9.051918108836357,0.0
2025-05-14 16:04:47,9.052751465318481,0.0
2025-05-14 16:04:47,9.053584821800605,0.0
2025-05-14 16:04:47,9.05441817828273,0.0
2025-05-14 16:04:47,9.055251534764855,0.0
2025-05-14 16:04:47,9.056084891246979,0.0
2025-05-14 16:04:47,9.056918247729104,0.0
2025-05-14 16:04:47,9.057751604211228,0.0
2025-05-14 16:04:47,9.058584960693352,0.0
2025-05-14 16:04:47,9.059418317175478,0.0
2025-05-14 16:04:47,9.060251673657602,0.0
2025-05-14 16:04:47,9.061085030139726,0.0
2025-05-14 16:04:47,9.061918386621851,0.0
2025-05-14 16:04:47,9.062751743103975,0.0
2025-05-14 16:04:47,9.0635850995861,0.0
2025-05-14 16:04:47,9.064418456068225,0.0
2025-05-14 16:04:47,9.065251812550349,0.0
2025-05-14 16:04:47,9.066085169032473,0.0
2025-05-14 16:04:47,9.066918525514598,0.0
2025-05-14 16:04:47,9.067751881996722,0.0
2025-05-14 16:04:47,9.068585238478846,0.0
2025-05-14 16:04:47,9.069418594960972,0.0
2025-05-14 16:04:47,9.070251951443096,0.0
2025-05-14 16:04:47,9.07108530792522,0.0
2025-05-14 16:04:47,9.071918664407345,0.0
2025-05-14 16:04:47,9.07275202088947,0.0
2025-05-14 16:04:47,9.073585377371593,0.0
2025-05-14 16:04:47,9.074418733853719,0.0
2025-05-14 16:04:47,9.075252090335843,0.0
2025-05-14 16:04:47,9.076085446817967,0.0
2025-05-14 16:04:47,9.076918803300092,0.0
2025-05-14 16:04:47,9.077752159782216,0.0
2025-05-14 16:04:47,9.07858551626434,0.0
2025-05-14 16:04:47,9.079418872746466,0.0
2025-05-14 16:04:47,9.08025222922859,0.0
2025-05-14 16:04:47,9.081085585710714,0.0
2025-05-14 16:04:47,9.08191894219284,0.0
2025-05-14 16:04:47,9.082752298674963,0.0
2025-05-14 16:04:47,9.083585655157087,0.0
2025-05-14 16:04:47,9.084419011639213,0.0
2025-05-14 16:04:47,9.085252368121337,0.0
2025-05-14 16:04:47,9.08608572460346,0.0
2025-05-14 16:04:47,9.086919081085586,0.0
2025-05-14 16:04:47,9.08775243756771,0.0
2025-05-14 16:04:47,9.088585794049834,0.0
2025-05-14 16:04:47,9.08941915053196,0.0
2025-05-14 16:04:47,9.090252507014084,0.0
2025-05-14 16:04:47,9.091085863496208,0.0
2025-05-14 16:04:47,9.091919219978333,0.0
2025-05-14 16:04:47,9.092752576460457,0.0
2025-05-14 16:04:47,9.093585932942581,0.0
2025-05-14 16:04:47,9.094419289424707,0.0
2025-05-14 16:04:47,9.09525264590683,0.0
2025-05-14 16:04:47,9.096086002388954,0.0
2025-05-14 16:04:47,9.09691935887108,0.0
2025-05-14 16:04:47,9.097752715353204,0.0
2025-05-14 16:04:47,9.098586071835328,0.0
2025-05-14 16:04:47,9.099419428317454,0.0
2025-05-14 16:04:47,9.100252784799578,0.0
2025-05-14 16:04:47,9.101086141281701,0.0
2025-05-14 16:04:47,9.101919497763827,0.0
2025-05-14 16:04:47,9.102752854245951,0.0
2025-05-14 16:04:47,9.103586210728075,0.0
2025-05-14 16:04:47,9.1044195672102,0.0
2025-05-14 16:04:47,9.105252923692325,0.0
2025-05-14 16:04:47,9.106086280174448,0.0
2025-05-14 16:04:47,9.106919636656574,0.0
2025-05-14 16:04:47,9.107752993138698,0.0
2025-05-14 16:04:47,9.108586349620822,0.0
2025-05-14 16:04:47,9.109419706102948,0.0
2025-05-14 16:04:47,9.110253062585072,0.0
2025-05-14 16:04:47,9.111086419067195,0.0
2025-05-14 16:04:47,9.111919775549321,0.0
2025-05-14 16:04:47,9.112753132031445,0.0
2025-05-14 16:04:47,9.11358648851357,0.0
2025-05-14 16:04:47,9.114419844995695,0.0
2025-05-14 16:04:47,9.115253201477818,0.0
2025-05-14 16:04:47,9.116086557959944,0.0
2025-05-14 16:04:47,9.116919914442068,0.0
2025-05-14 16:04:47,9.117753270924192,0.0
2025-05-14 16:04:47,9.118586627406318,0.0
2025-05-14 16:04:47,9.119419983888442,0.0
2025-05-14 16:04:47,9.120253340370565,0.0
2025-05-14 16:04:47,9.121086696852691,0.0
2025-05-14 16:04:47,9.121920053334815,0.0
2025-05-14 16:04:47,9.122753409816939,0.0
2025-05-14 16:04:47,9.123586766299065,0.0
2025-05-14 16:04:47,9.124420122781189,0.0
2025-05-14 16:04:47,9.125253479263312,0.0
2025-05-14 16:04:47,9.126086835745438,0.0
2025-05-14 16:04:47,9.126920192227562,0.0
2025-05-14 16:04:47,9.127753548709686,0.0
2025-05-14 16:04:47,9.128586905191812,0.0
2025-05-14 16:04:47,9.129420261673935,0.0
2025-05-14 16:04:47,9.13025361815606,0.0
2025-05-14 16:04:47,9.131086974638185,0.0
2025-05-14 16:04:47,9.131920331120309,0.0
2025-05-14 16:04:47,9.132753687602433,0.0
2025-05-14 16:04:47,9.133587044084559,0.0
2025-05-14 16:04:47,9.134420400566682,0.0
2025-05-14 16:04:47,9.135253757048806,0.0
2025-05-14 16:04:47,9.136087113530932,0.0
2025-05-14 16:04:47,9.136920470013056,0.0
2025-05-14 16:04:47,9.13775382649518,0.0
2025-05-14 16:04:47,9.138587182977306,0.0
2025-05-14 16:04:47,9.13942053945943,0.0
2025-05-14 16:04:47,9.140253895941553,0.0
2025-05-14 16:04:47,9.141087252423679,0.0
2025-05-14 16:04:47,9.141920608905803,0.0
2025-05-14 16:04:47,9.142753965387927,0.0
2025-05-14 16:04:47,9.143587321870053,0.0
2025-05-14 16:04:47,9.144420678352176,0.0
2025-05-14 16:04:47,9.1452540348343,0.0
2025-05-14 16:04:47,9.146087391316426,0.0
2025-05-14 16:04:47,9.14692074779855,0.0
2025-05-14 16:04:47,9.147754104280674,0.0
2025-05-14 16:04:47,9.1485874607628,0.0
2025-05-14 16:04:47,9.149420817244923,0.0
2025-05-14 16:04:47,9.150254173727047,0.0
2025-05-14 16:04:47,9.151087530209173,0.0
2025-05-14 16:04:47,9.151920886691297,0.0
2025-05-14 16:04:47,9.15275424317342,0.0
2025-05-14 16:04:47,9.153587599655546,0.0
2025-05-14 16:04:47,9.15442095613767,0.0
2025-05-14 16:04:47,9.155254312619794,0.0
2025-05-14 16:04:47,9.15608766910192,0.0
2025-05-14 16:04:47,9.156921025584044,0.0
2025-05-14 16:04:47,9.157754382066168,0.0
2025-05-14 16:04:47,9.158587738548293,0.0
2025-05-14 16:04:47,9.159421095030417,0.0
2025-05-14 16:04:47,9.160254451512541,0.0
2025-05-14 16:04:47,9.161087807994667,0.0
2025-05-14 16:04:47,9.16192116447679,0.0
2025-05-14 16:04:47,9.162754520958915,0.0
2025-05-14 16:04:47,9.16358787744104,0.0
2025-05-14 16:04:47,9.164421233923164,0.0
2025-05-14 16:04:47,9.165254590405288,0.0
2025-05-14 16:04:47,9.166087946887414,0.0
2025-05-14 16:04:47,9.166921303369538,0.0
2025-05-14 16:04:47,9.167754659851662,0.0
2025-05-14 16:04:47,9.168588016333787,0.0
2025-05-14 16:04:47,9.169421372815911,0.0
2025-05-14 16:04:47,9.170254729298035,0.0
2025-05-14 16:04:47,9.17108808578016,0.0
2025-05-14 16:04:47,9.171921442262285,0.0
2025-05-14 16:04:47,9.172754798744409,0.0
2025-05-14 16:04:47,9.173588155226534,0.0
2025-05-14 16:04:47,9.174421511708658,0.0
2025-05-14 16:04:47,9.175254868190782,0.0
2025-05-14 16:04:47,9.176088224672908,0.0
2025-05-14 16:04:47,9.176921581155032,0.0
2025-05-14 16:04:47,9.177754937637157,0.0
2025-05-14 16:04:47,9.178588294119281,0.0
2025-05-14 16:04:47,9.179421650601405,0.0
2025-05-14 16:04:47,9.180255007083531,0.0
2025-05-14 16:04:47,9.181088363565655,0.0
2025-05-14 16:04:47,9.181921720047779,0.0
2025-05-14 16:04:47,9.182755076529904,0.0
2025-05-14 16:04:47,9.183588433012028,0.0
2025-05-14 16:04:47,9.184421789494152,0.0
2025-05-14 16:04:47,9.185255145976278,0.0
2025-05-14 16:04:47,9.186088502458402,0.0
2025-05-14 16:04:47,9.186921858940526,0.0
2025-05-14 16:04:47,9.187755215422651,0.0
2025-05-14 16:04:47,9.188588571904775,0.0
2025-05-14 16:04:47,9.1894219283869,0.0
2025-05-14 16:04:47,9.190255284869025,0.0
2025-05-14 16:04:47,9.191088641351149,0.0
2025-05-14 16:04:47,9.191921997833273,0.0
2025-05-14 16:04:47,9.192755354315398,0.0
2025-05-14 16:04:47,9.193588710797522,0.0
2025-05-14 16:04:47,9.194422067279646,0.0
2025-05-14 16:04:47,9.195255423761772,0.0
2025-05-14 16:04:47,9.196088780243896,0.0
2025-05-14 16:04:47,9.19692213672602,0.0
2025-05-14 16:04:47,9.197755493208145,0.0
2025-05-14 16:04:47,9.19858884969027,0.0
2025-05-14 16:04:47,9.199422206172393,0.0
2025-05-14 16:04:47,9.200255562654519,0.0
2025-05-14 16:04:47,9.201088919136643,0.0
2025-05-14 16:04:47,9.201922275618767,0.0
2025-05-14 16:04:47,9.202755632100892,0.0
2025-05-14 16:04:47,9.203588988583016,0.0
2025-05-14 16:04:47,9.20442234506514,0.0
2025-05-14 16:04:47,9.205255701547266,0.0
2025-05-14 16:04:47,9.20608905802939,0.0
2025-05-14 16:04:47,9.206922414511514,0.0
2025-05-14 16:04:47,9.20775577099364,0.0
2025-05-14 16:04:47,9.208589127475763,0.0
2025-05-14 16:04:47,9.209422483957887,0.0
2025-05-14 16:04:47,9.210255840440013,0.0
2025-05-14 16:04:47,9.211089196922137,0.0
2025-05-14 16:04:47,9.21192255340426,0.0
2025-05-14 16:04:47,9.212755909886386,0.0
2025-05-14 16:04:47,9.21358926636851,0.0
2025-05-14 16:04:47,9.214422622850634,0.0
2025-05-14 16:04:47,9.21525597933276,0.0
2025-05-14 16:04:47,9.216089335814884,0.0
2025-05-14 16:04:47,9.216922692297008,0.0
2025-05-14 16:04:47,9.217756048779133,0.0
2025-05-14 16:04:47,9.218589405261257,0.0
2025-05-14 16:04:47,9.219422761743381,0.0
2025-05-14 16:04:47,9.220256118225507,0.0
2025-05-14 16:04:47,9.22108947470763,0.0
2025-05-14 16:04:47,9.221922831189755,0.0
2025-05-14 16:04:47,9.22275618767188,0.0
2025-05-14 16:04:47,9.223589544154004,0.0
2025-05-14 16:04:47,9.224422900636128,0.0
2025-05-14 16:04:47,9.225256257118254,0.0
2025-05-14 16:04:47,9.226089613600378,0.0
2025-05-14 16:04:47,9.226922970082502,0.0
2025-05-14 16:04:47,9.227756326564627,0.0
2025-05-14 16:04:47,9.228589683046751,0.0
2025-05-14 16:04:47,9.229423039528875,0.0
2025-05-14 16:04:47,9.230256396011,0.0
2025-05-14 16:04:47,9.231089752493125,0.0
2025-05-14 16:04:47,9.231923108975248,0.0
2025-05-14 16:04:47,9.232756465457374,0.0
2025-05-14 16:04:47,9.233589821939498,0.0
2025-05-14 16:04:47,9.234423178421622,0.0
2025-05-14 16:04:47,9.235256534903748,0.0
2025-05-14 16:04:47,9.236089891385872,0.0
2025-05-14 16:04:47,9.236923247867995,0.0
2025-05-14 16:04:47,9.237756604350121,0.0
2025-05-14 16:04:47,9.238589960832245,0.0
2025-05-14 16:04:47,9.239423317314369,0.0
2025-05-14 16:04:47,9.240256673796495,0.0
2025-05-14 16:04:47,9.241090030278619,0.0
2025-05-14 16:04:47,9.241923386760742,0.0
2025-05-14 16:04:47,9.242756743242868,0.0
2025-05-14 16:04:47,9.243590099724992,0.0
2025-05-14 16:04:47,9.244423456207118,0.0
2025-05-14 16:04:47,9.245256812689242,0.0
2025-05-14 16:04:47,9.246090169171366,0.0
2025-05-14 16:04:47,9.246923525653491,0.0
2025-05-14 16:04:47,9.247756882135615,0.0
2025-05-14 16:04:47,9.248590238617739,0.0
2025-05-14 16:04:47,9.249423595099865,0.0
2025-05-14 16:04:47,9.250256951581989,0.0
2025-05-14 16:04:47,9.251090308064112,0.0
2025-05-14 16:04:47,9.251923664546238,0.0
2025-05-14 16:04:47,9.252757021028362,0.0
2025-05-14 16:04:47,9.253590377510486,0.0
2025-05-14 16:04:47,9.254423733992612,0.0
2025-05-14 16:04:47,9.255257090474736,0.0
2025-05-14 16:04:47,9.25609044695686,0.0
2025-05-14 16:04:47,9.256923803438985,0.0
2025-05-14 16:04:47,9.257757159921109,0.0
2025-05-14 16:04:47,9.258590516403233,0.0
2025-05-14 16:04:47,9.259423872885359,0.0
2025-05-14 16:04:47,9.260257229367483,0.0
2025-05-14 16:04:47,9.261090585849606,0.0
2025-05-14 16:04:47,9.261923942331732,0.0
2025-05-14 16:04:47,9.262757298813856,0.0
2025-05-14 16:04:47,9.26359065529598,0.0
2025-05-14 16:04:47,9.264424011778106,0.0
2025-05-14 16:04:47,9.26525736826023,0.0
2025-05-14 16:04:47,9.266090724742353,0.0
2025-05-14 16:04:47,9.266924081224479,0.0
2025-05-14 16:04:47,9.267757437706603,0.0
2025-05-14 16:04:47,9.268590794188727,0.0
2025-05-14 16:04:47,9.269424150670853,0.0
2025-05-14 16:04:47,9.270257507152976,0.0
2025-05-14 16:04:47,9.2710908636351,0.0
2025-05-14 16:04:47,9.271924220117226,0.0
2025-05-14 16:04:47,9.27275757659935,0.0
2025-05-14 16:04:47,9.273590933081474,0.0
2025-05-14 16:04:47,9.2744242895636,0.0
2025-05-14 16:04:47,9.275257646045723,0.0
2025-05-14 16:04:47,9.276091002527847,0.0
2025-05-14 16:04:47,9.276924359009973,0.0
2025-05-14 16:04:47,9.277757715492097,0.0
2025-05-14 16:04:47,9.27859107197422,0.0
2025-05-14 16:04:47,9.279424428456347,0.0
2025-05-14 16:04:47,9.28025778493847,0.0
2025-05-14 16:04:47,9.281091141420594,0.0
2025-05-14 16:04:47,9.28192449790272,0.0
2025-05-14 16:04:47,9.282757854384844,0.0
2025-05-14 16:04:47,9.283591210866968,0.0
2025-05-14 16:04:47,9.284424567349093,0.0
2025-05-14 16:04:47,9.285257923831217,0.0
2025-05-14 16:04:47,9.286091280313341,0.0
2025-05-14 16:04:47,9.286924636795467,0.0
2025-05-14 16:04:47,9.28775799327759,0.0
2025-05-14 16:04:47,9.288591349759715,0.0
2025-05-14 16:04:47,9.28942470624184,0.0
2025-05-14 16:04:47,9.290258062723964,0.0
2025-05-14 16:04:47,9.291091419206088,0.0
2025-05-14 16:04:47,9.291924775688214,0.0
2025-05-14 16:04:47,9.292758132170338,0.0
2025-05-14 16:04:47,9.293591488652462,0.0
2025-05-14 16:04:47,9.294424845134587,0.0
2025-05-14 16:04:47,9.295258201616711,0.0
2025-05-14 16:04:47,9.296091558098835,0.0
2025-05-14 16:04:47,9.296924914580961,0.0
2025-05-14 16:04:47,9.297758271063085,0.0
2025-05-14 16:04:47,9.298591627545209,0.0
2025-05-14 16:04:47,9.299424984027334,0.0
2025-05-14 16:04:47,9.300258340509458,0.0
2025-05-14 16:04:47,9.301091696991582,0.0
2025-05-14 16:04:47,9.301925053473708,0.0
2025-05-14 16:04:47,9.302758409955832,0.0
2025-05-14 16:04:47,9.303591766437956,0.0
2025-05-14 16:04:47,9.304425122920081,0.0
2025-05-14 16:04:47,9.305258479402205,0.0
2025-05-14 16:04:47,9.30609183588433,0.0
2025-05-14 16:04:47,9.306925192366455,0.0
2025-05-14 16:04:47,9.307758548848579,0.0
2025-05-14 16:04:47,9.308591905330704,0.0
2025-05-14 16:04:47,9.309425261812828,0.0
2025-05-14 16:04:47,9.310258618294952,0.0
2025-05-14 16:04:47,9.311091974777078,0.0
2025-05-14 16:04:47,9.311925331259202,0.0
2025-05-14 16:04:47,9.312758687741326,0.0
2025-05-14 16:04:47,9.313592044223451,0.0
2025-05-14 16:04:47,9.314425400705575,0.0
2025-05-14 16:04:47,9.3152587571877,0.0
2025-05-14 16:04:47,9.316092113669825,0.0
2025-05-14 16:04:47,9.316925470151949,0.0
2025-05-14 16:04:47,9.317758826634073,0.0
2025-05-14 16:04:47,9.318592183116198,0.0
2025-05-14 16:04:47,9.319425539598322,0.0
2025-05-14 16:04:47,9.320258896080446,0.0
2025-05-14 16:04:47,9.321092252562572,0.0
2025-05-14 16:04:47,9.321925609044696,0.0
2025-05-14 16:04:47,9.32275896552682,0.0
2025-05-14 16:04:47,9.323592322008945,0.0
2025-05-14 16:04:47,9.32442567849107,0.0
2025-05-14 16:04:47,9.325259034973193,0.0
2025-05-14 16:04:47,9.326092391455319,0.0
2025-05-14 16:04:47,9.326925747937443,0.0
2025-05-14 16:04:47,9.327759104419567,0.0
2025-05-14 16:04:47,9.328592460901692,0.0
2025-05-14 16:04:47,9.329425817383816,0.0
2025-05-14 16:04:47,9.33025917386594,0.0
2025-05-14 16:04:47,9.331092530348066,0.0
2025-05-14 16:04:47,9.33192588683019,0.0
2025-05-14 16:04:47,9.332759243312314,0.0
2025-05-14 16:04:47,9.33359259979444,0.0
2025-05-14 16:04:47,9.334425956276563,0.0
2025-05-14 16:04:47,9.335259312758687,0.0
2025-05-14 16:04:47,9.336092669240813,0.0
2025-05-14 16:04:47,9.336926025722937,0.0
2025-05-14 16:04:47,9.33775938220506,0.0
2025-05-14 16:04:47,9.338592738687186,0.0
2025-05-14 16:04:47,9.33942609516931,0.0
2025-05-14 16:04:47,9.340259451651434,0.0
2025-05-14 16:04:47,9.34109280813356,0.0
2025-05-14 16:04:47,9.341926164615684,0.0
2025-05-14 16:04:47,9.342759521097808,0.0
2025-05-14 16:04:47,9.343592877579933,0.0
2025-05-14 16:04:47,9.344426234062057,0.0
2025-05-14 16:04:47,9.345259590544181,0.0
2025-05-14 16:04:47,9.346092947026307,0.0
2025-05-14 16:04:47,9.34692630350843,0.0
2025-05-14 16:04:47,9.347759659990555,0.0
2025-05-14 16:04:47,9.34859301647268,0.0
2025-05-14 16:04:47,9.349426372954804,0.0
2025-05-14 16:04:47,9.350259729436928,0.0
2025-05-14 16:04:47,9.351093085919054,0.0
2025-05-14 16:04:47,9.351926442401178,0.0
2025-05-14 16:04:47,9.352759798883302,0.0
2025-05-14 16:04:47,9.353593155365427,0.0
2025-05-14 16:04:47,9.354426511847551,0.0
2025-05-14 16:04:47,9.355259868329675,0.0
2025-05-14 16:04:47,9.3560932248118,0.0
2025-05-14 16:04:47,9.356926581293925,0.0
2025-05-14 16:04:47,9.357759937776049,0.0
2025-05-14 16:04:47,9.358593294258174,0.0
2025-05-14 16:04:47,9.359426650740298,0.0
2025-05-14 16:04:47,9.360260007222422,0.0
2025-05-14 16:04:47,9.361093363704548,0.0
2025-05-14 16:04:47,9.361926720186672,0.0
2025-05-14 16:04:47,9.362760076668796,0.0
2025-05-14 16:04:47,9.363593433150921,0.0
2025-05-14 16:04:47,9.364426789633045,0.0
2025-05-14 16:04:47,9.365260146115169,0.0
2025-05-14 16:04:47,9.366093502597295,0.0
2025-05-14 16:04:47,9.366926859079419,0.0
2025-05-14 16:04:47,9.367760215561542,0.0
2025-05-14 16:04:47,9.368593572043668,0.0
2025-05-14 16:04:47,9.369426928525792,0.0
2025-05-14 16:04:47,9.370260285007916,0.0
2025-05-14 16:04:47,9.371093641490042,0.0
2025-05-14 16:04:47,9.371926997972166,0.0
2025-05-14 16:04:47,9.372760354454291,0.0
2025-05-14 16:04:47,9.373593710936415,0.0
2025-05-14 16:04:47,9.374427067418539,0.0
2025-05-14 16:04:48,9.375260423900665,0.0
2025-05-14 16:04:48,9.376093780382789,0.0
2025-05-14 16:04:48,9.376927136864913,0.0
2025-05-14 16:04:48,9.377760493347038,0.0
2025-05-14 16:04:48,9.378593849829162,0.0
2025-05-14 16:04:48,9.379427206311286,0.0
2025-05-14 16:04:48,9.380260562793412,0.0
2025-05-14 16:04:48,9.381093919275536,0.0
2025-05-14 16:04:48,9.38192727575766,0.0
2025-05-14 16:04:48,9.382760632239785,0.0
2025-05-14 16:04:48,9.383593988721909,0.0
2025-05-14 16:04:48,9.384427345204033,0.0
2025-05-14 16:04:48,9.385260701686159,0.0
2025-05-14 16:04:48,9.386094058168283,0.0
2025-05-14 16:04:48,9.386927414650406,0.0
2025-05-14 16:04:48,9.387760771132532,0.0
2025-05-14 16:04:48,9.388594127614656,0.0
2025-05-14 16:04:48,9.38942748409678,0.0
2025-05-14 16:04:48,9.390260840578906,0.0
2025-05-14 16:04:48,9.39109419706103,0.0
2025-05-14 16:04:48,9.391927553543153,0.0
2025-05-14 16:04:48,9.39276091002528,0.0
2025-05-14 16:04:48,9.393594266507403,0.0
2025-05-14 16:04:48,9.394427622989527,0.0
2025-05-14 16:04:48,9.395260979471653,0.0
2025-05-14 16:04:48,9.396094335953777,0.0
2025-05-14 16:04:48,9.3969276924359,0.0
2025-05-14 16:04:48,9.397761048918026,0.0
2025-05-14 16:04:48,9.39859440540015,0.0
2025-05-14 16:04:48,9.399427761882274,0.0
2025-05-14 16:04:48,9.4002611183644,0.0
2025-05-14 16:04:48,9.401094474846523,0.0
2025-05-14 16:04:48,9.401927831328647,0.0
2025-05-14 16:04:48,9.402761187810773,0.0
2025-05-14 16:04:48,9.403594544292897,0.0
2025-05-14 16:04:48,9.40442790077502,0.0
2025-05-14 16:04:48,9.405261257257147,0.0
2025-05-14 16:04:48,9.40609461373927,0.0
2025-05-14 16:04:48,9.406927970221394,0.0
2025-05-14 16:04:48,9.40776132670352,0.0
2025-05-14 16:04:48,9.408594683185644,0.0
2025-05-14 16:04:48,9.409428039667768,0.0
2025-05-14 16:04:48,9.410261396149894,0.0
2025-05-14 16:04:48,9.411094752632017,0.0
2025-05-14 16:04:48,9.411928109114141,0.0
2025-05-14 16:04:48,9.412761465596267,0.0
2025-05-14 16:04:48,9.413594822078391,0.0
2025-05-14 16:04:48,9.414428178560515,0.0
2025-05-14 16:04:48,9.41526153504264,0.0
2025-05-14 16:04:48,9.416094891524764,0.0
2025-05-14 16:04:48,9.416928248006888,0.0
2025-05-14 16:04:48,9.417761604489014,0.0
2025-05-14 16:04:48,9.418594960971138,0.0
2025-05-14 16:04:48,9.419428317453262,0.0
2025-05-14 16:04:48,9.420261673935387,0.0
2025-05-14 16:04:48,9.421095030417511,0.0
2025-05-14 16:04:48,9.421928386899635,0.0
2025-05-14 16:04:48,9.422761743381761,0.0
2025-05-14 16:04:48,9.423595099863885,0.0
2025-05-14 16:04:48,9.424428456346009,0.0
2025-05-14 16:04:48,9.425261812828134,0.0
2025-05-14 16:04:48,9.426095169310258,0.0
2025-05-14 16:04:48,9.426928525792382,0.0
2025-05-14 16:04:48,9.427761882274508,0.0
2025-05-14 16:04:48,9.428595238756632,0.0
2025-05-14 16:04:48,9.429428595238756,0.0
2025-05-14 16:04:48,9.430261951720881,0.0
2025-05-14 16:04:48,9.431095308203005,0.0
2025-05-14 16:04:48,9.43192866468513,0.0
2025-05-14 16:04:48,9.432762021167255,0.0
2025-05-14 16:04:48,9.433595377649379,0.0
2025-05-14 16:04:48,9.434428734131503,0.0
2025-05-14 16:04:48,9.435262090613628,0.0
2025-05-14 16:04:48,9.436095447095752,0.0
2025-05-14 16:04:48,9.436928803577878,0.0
2025-05-14 16:04:48,9.437762160060002,0.0
2025-05-14 16:04:48,9.438595516542126,0.0
2025-05-14 16:04:48,9.439428873024251,0.0
2025-05-14 16:04:48,9.440262229506375,0.0
2025-05-14 16:04:48,9.4410955859885,0.0
2025-05-14 16:04:48,9.441928942470625,0.0
2025-05-14 16:04:48,9.442762298952749,0.0
2025-05-14 16:04:48,9.443595655434873,0.0
2025-05-14 16:04:48,9.444429011916998,0.0
2025-05-14 16:04:48,9.445262368399122,0.0
2025-05-14 16:04:48,9.446095724881246,0.0
2025-05-14 16:04:48,9.446929081363372,0.0
2025-05-14 16:04:48,9.447762437845496,0.0
2025-05-14 16:04:48,9.44859579432762,0.0
2025-05-14 16:04:48,9.449429150809745,0.0
2025-05-14 16:04:48,9.45026250729187,0.0
2025-05-14 16:04:48,9.451095863773993,0.0
2025-05-14 16:04:48,9.451929220256119,0.0
2025-05-14 16:04:48,9.452762576738243,0.0
2025-05-14 16:04:48,9.453595933220367,0.0
2025-05-14 16:04:48,9.454429289702492,0.0
2025-05-14 16:04:48,9.455262646184616,0.0
2025-05-14 16:04:48,9.45609600266674,0.0
2025-05-14 16:04:48,9.456929359148866,0.0
2025-05-14 16:04:48,9.45776271563099,0.0
2025-05-14 16:04:48,9.458596072113114,0.0
2025-05-14 16:04:48,9.45942942859524,0.0
2025-05-14 16:04:48,9.460262785077363,0.0
2025-05-14 16:04:48,9.461096141559487,0.0
2025-05-14 16:04:48,9.461929498041613,0.0
2025-05-14 16:04:48,9.462762854523737,0.0
2025-05-14 16:04:48,9.46359621100586,0.0
2025-05-14 16:04:48,9.464429567487986,0.0
2025-05-14 16:04:48,9.46526292397011,0.0
2025-05-14 16:04:48,9.466096280452234,0.0
2025-05-14 16:04:48,9.46692963693436,0.0
2025-05-14 16:04:48,9.467762993416484,0.0
2025-05-14 16:04:48,9.468596349898608,0.0
2025-05-14 16:04:48,9.469429706380733,0.0
2025-05-14 16:04:48,9.470263062862857,0.0
2025-05-14 16:04:48,9.471096419344981,0.0
2025-05-14 16:04:48,9.471929775827107,0.0
2025-05-14 16:04:48,9.47276313230923,0.0
2025-05-14 16:04:48,9.473596488791355,0.0
2025-05-14 16:04:48,9.47442984527348,0.0
2025-05-14 16:04:48,9.475263201755604,0.0
2025-05-14 16:04:48,9.476096558237728,0.0
2025-05-14 16:04:48,9.476929914719854,0.0
